run_id,variant,policy_seed,scenario_id,split,grid_size,repetition,event_index,change_step,changed_cells_json,pre_change_optimal_cost,post_change_optimal_cost,optimal_cost_delta,extra_optimal_cost,recovery_steps,reaction_time_ms,post_change_success,route_steps
no_shaping:seed022:OOD-PERIOD-006:r10,no_shaping,22,OOD-PERIOD-006,changed_toggle_periods,15,10,1,3,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.42857199878199026,True,7
no_shaping:seed022:OOD-PERIOD-006:r10,no_shaping,22,OOD-PERIOD-006,changed_toggle_periods,15,10,2,6,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.36917000034009106,True,7
no_shaping:seed022:OOD-PERIOD-007:r01,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,1,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.5466399998113047,True,9
no_shaping:seed022:OOD-PERIOD-007:r01,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,1,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3787749992625322,True,9
no_shaping:seed022:OOD-PERIOD-007:r01,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,1,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.36139799703960307,True,9
no_shaping:seed022:OOD-PERIOD-007:r02,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,2,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.6582500027434435,True,9
no_shaping:seed022:OOD-PERIOD-007:r02,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,2,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3841639991151169,True,9
no_shaping:seed022:OOD-PERIOD-007:r02,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,2,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3617830006987788,True,9
no_shaping:seed022:OOD-PERIOD-007:r03,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,3,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.47513199751847424,True,9
no_shaping:seed022:OOD-PERIOD-007:r03,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,3,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.36033599826623686,True,9
no_shaping:seed022:OOD-PERIOD-007:r03,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,3,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.35443400338408537,True,9
no_shaping:seed022:OOD-PERIOD-007:r04,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,4,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.5705129988200497,True,9
no_shaping:seed022:OOD-PERIOD-007:r04,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,4,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3502450017549563,True,9
no_shaping:seed022:OOD-PERIOD-007:r04,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,4,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3511569993861485,True,9
no_shaping:seed022:OOD-PERIOD-007:r05,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,5,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.545864000741858,True,9
no_shaping:seed022:OOD-PERIOD-007:r05,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,5,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3649280006357003,True,9
no_shaping:seed022:OOD-PERIOD-007:r05,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,5,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3803529980359599,True,9
no_shaping:seed022:OOD-PERIOD-007:r06,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,6,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.544187001651153,True,9
no_shaping:seed022:OOD-PERIOD-007:r06,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,6,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3886380000039935,True,9
no_shaping:seed022:OOD-PERIOD-007:r06,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,6,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.37447599970619194,True,9
no_shaping:seed022:OOD-PERIOD-007:r07,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,7,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.5287999993015546,True,9
no_shaping:seed022:OOD-PERIOD-007:r07,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,7,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.380844998289831,True,9
no_shaping:seed022:OOD-PERIOD-007:r07,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,7,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3816070020548068,True,9
no_shaping:seed022:OOD-PERIOD-007:r08,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,8,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.525354000274092,True,9
no_shaping:seed022:OOD-PERIOD-007:r08,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,8,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3923379990737885,True,9
no_shaping:seed022:OOD-PERIOD-007:r08,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,8,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.39585400008945726,True,9
no_shaping:seed022:OOD-PERIOD-007:r09,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,9,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.4876610000792425,True,9
no_shaping:seed022:OOD-PERIOD-007:r09,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,9,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.37011400127084926,True,9
no_shaping:seed022:OOD-PERIOD-007:r09,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,9,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.36747400008607656,True,9
no_shaping:seed022:OOD-PERIOD-007:r10,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,10,1,3,"[[4, 4]]",7.242640687119285,7.242640687119285,0.0,0.0,0,0.5198819999350235,True,9
no_shaping:seed022:OOD-PERIOD-007:r10,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,10,2,6,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3706259994942229,True,9
no_shaping:seed022:OOD-PERIOD-007:r10,no_shaping,22,OOD-PERIOD-007,changed_toggle_periods,15,10,3,7,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3840649987978395,True,9
no_shaping:seed022:OOD-PERIOD-008:r01,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,1,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3626809993875213,True,6
no_shaping:seed022:OOD-PERIOD-008:r02,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,2,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3676060005091131,True,6
no_shaping:seed022:OOD-PERIOD-008:r03,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,3,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.36414900023373775,True,6
no_shaping:seed022:OOD-PERIOD-008:r04,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,4,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3716649989655707,True,6
no_shaping:seed022:OOD-PERIOD-008:r05,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,5,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.35907799974665977,True,6
no_shaping:seed022:OOD-PERIOD-008:r06,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,6,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.38568099989788607,True,6
no_shaping:seed022:OOD-PERIOD-008:r07,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,7,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.38507100180140696,True,6
no_shaping:seed022:OOD-PERIOD-008:r08,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,8,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.35824699807562865,True,6
no_shaping:seed022:OOD-PERIOD-008:r09,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,9,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3933769985451363,True,6
no_shaping:seed022:OOD-PERIOD-008:r10,no_shaping,22,OOD-PERIOD-008,changed_toggle_periods,15,10,1,3,"[[4, 4]]",3.414213562373095,3.414213562373095,0.0,0.0,0,0.3610239982663188,True,6
no_shaping:seed022:OOD-PERIOD-009:r01,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,1,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.6366019988490734,True,13
no_shaping:seed022:OOD-PERIOD-009:r01,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,1,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.600506999035133,True,13
no_shaping:seed022:OOD-PERIOD-009:r01,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,1,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.6253579995245673,True,13
no_shaping:seed022:OOD-PERIOD-009:r01,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,1,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.6116689983173274,True,13
no_shaping:seed022:OOD-PERIOD-009:r01,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,1,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.5499309991137125,True,13
no_shaping:seed022:OOD-PERIOD-009:r01,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,1,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.4197150010440964,True,13
no_shaping:seed022:OOD-PERIOD-009:r02,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,2,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.6485189987870399,True,13
no_shaping:seed022:OOD-PERIOD-009:r02,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,2,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.6085189997975249,True,13
no_shaping:seed022:OOD-PERIOD-009:r02,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,2,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.6562460002896842,True,13
no_shaping:seed022:OOD-PERIOD-009:r02,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,2,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.5780020001111552,True,13
no_shaping:seed022:OOD-PERIOD-009:r02,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,2,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.4497250010899734,True,13
no_shaping:seed022:OOD-PERIOD-009:r02,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,2,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.39650799953960814,True,13
no_shaping:seed022:OOD-PERIOD-009:r03,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,3,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.647139000648167,True,13
no_shaping:seed022:OOD-PERIOD-009:r03,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,3,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.5844959996466059,True,13
no_shaping:seed022:OOD-PERIOD-009:r03,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,3,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.6114040006650612,True,13
no_shaping:seed022:OOD-PERIOD-009:r03,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,3,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.5053290005889721,True,13
no_shaping:seed022:OOD-PERIOD-009:r03,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,3,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.45498400140786543,True,13
no_shaping:seed022:OOD-PERIOD-009:r03,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,3,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.39485100205638446,True,13
no_shaping:seed022:OOD-PERIOD-009:r04,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,4,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.6172499997774139,True,13
no_shaping:seed022:OOD-PERIOD-009:r04,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,4,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.5528010005946271,True,13
no_shaping:seed022:OOD-PERIOD-009:r04,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,4,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.5663480005750898,True,13
no_shaping:seed022:OOD-PERIOD-009:r04,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,4,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.4481610012589954,True,13
no_shaping:seed022:OOD-PERIOD-009:r04,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,4,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3600919990276452,True,13
no_shaping:seed022:OOD-PERIOD-009:r04,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,4,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3511120012262836,True,13
no_shaping:seed022:OOD-PERIOD-009:r05,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,5,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.5820289989060257,True,13
no_shaping:seed022:OOD-PERIOD-009:r05,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,5,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.6074299999454524,True,13
no_shaping:seed022:OOD-PERIOD-009:r05,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,5,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.5489450013556052,True,13
no_shaping:seed022:OOD-PERIOD-009:r05,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,5,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.4210010010865517,True,13
no_shaping:seed022:OOD-PERIOD-009:r05,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,5,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3844170023512561,True,13
no_shaping:seed022:OOD-PERIOD-009:r05,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,5,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.38248999771894887,True,13
no_shaping:seed022:OOD-PERIOD-009:r06,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,6,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.6218419985088985,True,13
no_shaping:seed022:OOD-PERIOD-009:r06,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,6,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.6986219996178988,True,13
no_shaping:seed022:OOD-PERIOD-009:r06,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,6,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.8923249988583848,True,13
no_shaping:seed022:OOD-PERIOD-009:r06,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,6,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.9320909994130488,True,13
no_shaping:seed022:OOD-PERIOD-009:r06,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,6,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.7720380017417483,True,13
no_shaping:seed022:OOD-PERIOD-009:r06,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,6,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.6658070014964323,True,13
no_shaping:seed022:OOD-PERIOD-009:r07,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,7,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.6238360001589172,True,13
no_shaping:seed022:OOD-PERIOD-009:r07,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,7,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.5842000027769245,True,13
no_shaping:seed022:OOD-PERIOD-009:r07,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,7,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.6088019981689285,True,13
no_shaping:seed022:OOD-PERIOD-009:r07,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,7,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.4963869978382718,True,13
no_shaping:seed022:OOD-PERIOD-009:r07,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,7,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.38032199881854467,True,13
no_shaping:seed022:OOD-PERIOD-009:r07,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,7,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.4003770009148866,True,13
no_shaping:seed022:OOD-PERIOD-009:r08,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,8,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.6245969998417422,True,13
no_shaping:seed022:OOD-PERIOD-009:r08,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,8,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.5668220001098234,True,13
no_shaping:seed022:OOD-PERIOD-009:r08,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,8,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.6445580002036877,True,13
no_shaping:seed022:OOD-PERIOD-009:r08,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,8,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.6106639993959107,True,13
no_shaping:seed022:OOD-PERIOD-009:r08,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,8,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.40637500205775723,True,13
no_shaping:seed022:OOD-PERIOD-009:r08,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,8,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3894000001309905,True,13
no_shaping:seed022:OOD-PERIOD-009:r09,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,9,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.5666279976139776,True,13
no_shaping:seed022:OOD-PERIOD-009:r09,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,9,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.49419200149714015,True,13
no_shaping:seed022:OOD-PERIOD-009:r09,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,9,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.548345000424888,True,13
no_shaping:seed022:OOD-PERIOD-009:r09,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,9,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.5570140019699465,True,13
no_shaping:seed022:OOD-PERIOD-009:r09,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,9,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.3992830024799332,True,13
no_shaping:seed022:OOD-PERIOD-009:r09,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,9,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.3788639987760689,True,13
no_shaping:seed022:OOD-PERIOD-009:r10,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,10,1,3,"[[4, 4]]",12.485281374238571,12.485281374238571,0.0,0.0,0,0.6811459970776923,True,13
no_shaping:seed022:OOD-PERIOD-009:r10,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,10,2,6,"[[4, 4]]",9.071067811865476,9.071067811865476,0.0,0.0,0,0.498851000884315,True,13
no_shaping:seed022:OOD-PERIOD-009:r10,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,10,3,7,"[[8, 8]]",8.071067811865476,8.071067811865476,0.0,0.0,0,0.5908830025873613,True,13
no_shaping:seed022:OOD-PERIOD-009:r10,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,10,4,9,"[[4, 4]]",5.656854249492381,5.656854249492381,0.0,0.0,0,0.47690899737062864,True,13
no_shaping:seed022:OOD-PERIOD-009:r10,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,10,5,11,"[[12, 11]]",2.8284271247461903,2.8284271247461903,0.0,0.0,0,0.39804400148568675,True,13
no_shaping:seed022:OOD-PERIOD-009:r10,no_shaping,22,OOD-PERIOD-009,changed_toggle_periods,15,10,6,12,"[[4, 4]]",1.4142135623730951,1.4142135623730951,0.0,0.0,0,0.4032850010844413,True,13
no_shaping:seed022:OOD-PERIOD-010:r01,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,1,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.3863180027110502,True,6
no_shaping:seed022:OOD-PERIOD-010:r02,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,2,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.38107499858597293,True,6
no_shaping:seed022:OOD-PERIOD-010:r03,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,3,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.3984460017818492,True,6
no_shaping:seed022:OOD-PERIOD-010:r04,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,4,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.3948519988625776,True,6
no_shaping:seed022:OOD-PERIOD-010:r05,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,5,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.3812180002569221,True,6
no_shaping:seed022:OOD-PERIOD-010:r06,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,6,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.36456800080486573,True,6
no_shaping:seed022:OOD-PERIOD-010:r07,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,7,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.35976000071968883,True,6
no_shaping:seed022:OOD-PERIOD-010:r08,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,8,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.36811400059377775,True,6
no_shaping:seed022:OOD-PERIOD-010:r09,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,9,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.36483800067799166,True,6
no_shaping:seed022:OOD-PERIOD-010:r10,no_shaping,22,OOD-PERIOD-010,changed_toggle_periods,15,10,1,3,"[[4, 4]]",3.0,3.0,0.0,0.0,0,0.36526300027617253,True,6
no_shaping:seed022:OOD-PERIOD-011:r01,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,1,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.4085789987584576,True,8
no_shaping:seed022:OOD-PERIOD-011:r01,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,1,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3924510019714944,True,8
no_shaping:seed022:OOD-PERIOD-011:r02,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,2,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.4270250028639566,True,8
no_shaping:seed022:OOD-PERIOD-011:r02,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,2,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3878450006595813,True,8
no_shaping:seed022:OOD-PERIOD-011:r03,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,3,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.4206000012345612,True,8
no_shaping:seed022:OOD-PERIOD-011:r03,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,3,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.4035019992443267,True,8
no_shaping:seed022:OOD-PERIOD-011:r04,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,4,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.4298860003473237,True,8
no_shaping:seed022:OOD-PERIOD-011:r04,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,4,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.37921900002402253,True,8
no_shaping:seed022:OOD-PERIOD-011:r05,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,5,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.46907800060580485,True,8
no_shaping:seed022:OOD-PERIOD-011:r05,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,5,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.3775330005737487,True,8
no_shaping:seed022:OOD-PERIOD-011:r06,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,6,1,4,"[[4, 4]]",4.414213562373095,4.414213562373095,0.0,0.0,0,0.4882499997620471,True,8
no_shaping:seed022:OOD-PERIOD-011:r06,no_shaping,22,OOD-PERIOD-011,changed_toggle_periods,15,6,2,6,"[[8, 8]]",2.414213562373095,2.414213562373095,0.0,0.0,0,0.38355100332410075,True,8
