run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
dqn:seed044:REAL-WIND-005:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,3,False,True,False,225,NA,5.82842712474619,NA,75.24579600067227,0.33442576000298785,0
dqn:seed044:REAL-WIND-005:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,4,False,True,False,225,NA,5.82842712474619,NA,106.42708899831632,0.47300928443696144,0
dqn:seed044:REAL-WIND-005:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,5,False,True,False,225,NA,5.82842712474619,NA,113.8707710088056,0.5060923155946916,0
dqn:seed044:REAL-WIND-005:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,6,False,True,False,225,NA,5.82842712474619,NA,115.8707780068653,0.514981235586068,0
dqn:seed044:REAL-WIND-005:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,7,False,True,False,225,NA,5.82842712474619,NA,113.03401700388349,0.5023734089061489,0
dqn:seed044:REAL-WIND-005:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,8,False,True,False,225,NA,5.82842712474619,NA,106.63604200453847,0.4739379644646154,0
dqn:seed044:REAL-WIND-005:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,9,False,True,False,225,NA,5.82842712474619,NA,109.5906360042136,0.4870694933520604,0
dqn:seed044:REAL-WIND-005:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-005,wind_energy_penalty_0_25,15,10,False,True,False,225,NA,5.82842712474619,NA,103.43348900278215,0.4597043955679207,0
dqn:seed044:REAL-WIND-006:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,1,False,True,False,225,NA,14.313708498984763,NA,112.1281489959074,0.49834732887069955,0
dqn:seed044:REAL-WIND-006:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,2,False,True,False,225,NA,14.313708498984763,NA,106.84913199838775,0.47488503110394553,0
dqn:seed044:REAL-WIND-006:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,3,False,True,False,225,NA,14.313708498984763,NA,119.0296149943606,0.5290205110860471,0
dqn:seed044:REAL-WIND-006:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,4,False,True,False,225,NA,14.313708498984763,NA,115.11506600982102,0.5116225155992046,0
dqn:seed044:REAL-WIND-006:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,5,False,True,False,225,NA,14.313708498984763,NA,106.89862499020819,0.47510499995648087,0
dqn:seed044:REAL-WIND-006:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,6,False,True,False,225,NA,14.313708498984763,NA,107.21635601112212,0.4765171378272094,0
dqn:seed044:REAL-WIND-006:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,7,False,True,False,225,NA,14.313708498984763,NA,107.04019400691323,0.475734195586281,0
dqn:seed044:REAL-WIND-006:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,8,False,True,False,225,NA,14.313708498984763,NA,131.2958349899418,0.5835370443997413,0
dqn:seed044:REAL-WIND-006:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,9,False,True,False,225,NA,14.313708498984763,NA,106.62497601333598,0.4738887822814932,0
dqn:seed044:REAL-WIND-006:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-006,wind_energy_penalty_0_25,15,10,False,True,False,225,NA,14.313708498984763,NA,108.5679370262369,0.4825241645610529,0
dqn:seed044:REAL-WIND-007:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,1,False,True,False,225,NA,12.071067811865476,NA,104.80771902257402,0.4658120845447734,0
dqn:seed044:REAL-WIND-007:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,2,False,True,False,225,NA,12.071067811865476,NA,117.79318099979719,0.5235252488879875,0
dqn:seed044:REAL-WIND-007:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,3,False,True,False,225,NA,12.071067811865476,NA,126.33444899802271,0.5614864399912121,0
dqn:seed044:REAL-WIND-007:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,4,False,True,False,225,NA,12.071067811865476,NA,109.51068699796451,0.48671416443539783,0
dqn:seed044:REAL-WIND-007:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,5,False,True,False,225,NA,12.071067811865476,NA,120.73209201480495,0.5365870756213553,0
dqn:seed044:REAL-WIND-007:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,6,False,True,False,225,NA,12.071067811865476,NA,122.30078800712363,0.5435590578094384,0
dqn:seed044:REAL-WIND-007:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,7,False,True,False,225,NA,12.071067811865476,NA,120.380161994035,0.5350229421957111,0
dqn:seed044:REAL-WIND-007:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,8,False,True,False,225,NA,12.071067811865476,NA,110.42029199597891,0.4907568533154618,0
dqn:seed044:REAL-WIND-007:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,9,False,True,False,225,NA,12.071067811865476,NA,75.96230699891748,0.3376102533285221,0
dqn:seed044:REAL-WIND-007:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-007,wind_energy_penalty_0_25,15,10,False,True,False,225,NA,12.071067811865476,NA,78.97127801879833,0.3509834578613259,0
dqn:seed044:REAL-WIND-008:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,1,False,True,False,225,NA,11.25,NA,75.94484598484996,0.33753264882155537,0
dqn:seed044:REAL-WIND-008:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,2,False,True,False,225,NA,11.25,NA,78.60296098260733,0.34934649325603256,0
dqn:seed044:REAL-WIND-008:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,3,False,True,False,225,NA,11.25,NA,75.71479500438727,0.336510200019499,0
dqn:seed044:REAL-WIND-008:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,4,False,True,False,225,NA,11.25,NA,75.08888599659258,0.3337283822070781,0
dqn:seed044:REAL-WIND-008:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,5,False,True,False,225,NA,11.25,NA,80.74006401693623,0.35884472896416103,0
dqn:seed044:REAL-WIND-008:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,6,False,True,False,225,NA,11.25,NA,78.12724901486945,0.3472322178438642,0
dqn:seed044:REAL-WIND-008:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,7,False,True,False,225,NA,11.25,NA,77.67283603061514,0.34521260458051173,0
dqn:seed044:REAL-WIND-008:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,8,False,True,False,225,NA,11.25,NA,74.29263399899355,0.3301894844399713,0
dqn:seed044:REAL-WIND-008:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,9,False,True,False,225,NA,11.25,NA,77.10715900066134,0.3426984844473837,0
dqn:seed044:REAL-WIND-008:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-008,wind_energy_penalty_0_25,15,10,False,True,False,225,NA,11.25,NA,77.78810200579755,0.3457248978035447,0
dqn:seed044:REAL-WIND-009:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,1,False,True,False,225,NA,12.07842712474619,NA,76.30816497839987,0.33914739990399945,0
dqn:seed044:REAL-WIND-009:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,2,False,True,False,225,NA,12.07842712474619,NA,76.01628901102231,0.3378501733823214,0
dqn:seed044:REAL-WIND-009:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,3,False,True,False,225,NA,12.07842712474619,NA,90.56576401053462,0.4025145067134872,0
dqn:seed044:REAL-WIND-009:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,4,False,True,False,225,NA,12.07842712474619,NA,77.13174997661554,0.34280777767384685,0
dqn:seed044:REAL-WIND-009:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,5,False,True,False,225,NA,12.07842712474619,NA,77.47227299660153,0.344321213318229,0
dqn:seed044:REAL-WIND-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,6,False,True,False,225,NA,12.07842712474619,NA,77.04887798172422,0.3424394576965521,0
dqn:seed044:REAL-WIND-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,7,False,True,False,225,NA,12.07842712474619,NA,77.55005498620449,0.34466691104979774,0
dqn:seed044:REAL-WIND-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,8,False,True,False,225,NA,12.07842712474619,NA,75.49939598538913,0.33555287104617393,0
dqn:seed044:REAL-WIND-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,9,False,True,False,225,NA,12.07842712474619,NA,78.68091600539628,0.3496929600239835,0
dqn:seed044:REAL-WIND-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-009,wind_energy_penalty_0_25,15,10,False,True,False,225,NA,12.07842712474619,NA,83.01896300508815,0.3689731689115029,0
dqn:seed044:REAL-WIND-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,1,False,True,False,225,NA,9.735281374238571,NA,80.95776999653026,0.35981231109569006,0
dqn:seed044:REAL-WIND-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,2,False,True,False,225,NA,9.735281374238571,NA,78.60725198588625,0.3493655643817167,0
dqn:seed044:REAL-WIND-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,3,False,True,False,225,NA,9.735281374238571,NA,78.60209001228213,0.34934262227680946,0
dqn:seed044:REAL-WIND-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,4,False,True,False,225,NA,9.735281374238571,NA,76.52038400010497,0.34009059555602206,0
dqn:seed044:REAL-WIND-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,5,False,True,False,225,NA,9.735281374238571,NA,75.01170300383819,0.3333853466837253,0
dqn:seed044:REAL-WIND-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,6,False,True,False,225,NA,9.735281374238571,NA,75.94018802046776,0.33751194675763446,0
dqn:seed044:REAL-WIND-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,7,False,True,False,225,NA,9.735281374238571,NA,74.99655301035091,0.33331801337933736,0
dqn:seed044:REAL-WIND-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,8,False,True,False,225,NA,9.735281374238571,NA,84.81547099108866,0.37695764884928296,0
dqn:seed044:REAL-WIND-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,9,False,True,False,225,NA,9.735281374238571,NA,78.70886001182953,0.34981715560813126,0
dqn:seed044:REAL-WIND-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-010,wind_energy_penalty_0_25,15,10,False,True,False,225,NA,9.735281374238571,NA,75.10472300418769,0.3337987689075008,0
dqn:seed044:REAL-WIND-011:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,1,False,True,False,225,NA,8.65685424949238,NA,75.7564709874714,0.336695426610984,0
dqn:seed044:REAL-WIND-011:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,2,False,True,False,225,NA,8.65685424949238,NA,75.98080802381446,0.3376924801058421,0
dqn:seed044:REAL-WIND-011:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,3,False,True,False,225,NA,8.65685424949238,NA,74.5564119933988,0.3313618310817724,0
dqn:seed044:REAL-WIND-011:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,4,False,True,False,225,NA,8.65685424949238,NA,75.2206780070992,0.3343141244759964,0
dqn:seed044:REAL-WIND-011:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,5,False,True,False,225,NA,8.65685424949238,NA,76.4363790040079,0.3397172400178129,0
dqn:seed044:REAL-WIND-011:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,6,False,True,False,225,NA,8.65685424949238,NA,93.42468701652251,0.4152208311845445,0
dqn:seed044:REAL-WIND-011:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,7,False,True,False,225,NA,8.65685424949238,NA,75.86249799715006,0.33716665776511134,0
dqn:seed044:REAL-WIND-011:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,8,False,True,False,225,NA,8.65685424949238,NA,76.72783800990146,0.34101261337733985,0
dqn:seed044:REAL-WIND-011:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,9,False,True,False,225,NA,8.65685424949238,NA,79.34938300604699,0.35266392447131995,0
dqn:seed044:REAL-WIND-011:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-011,wind_energy_penalty_1_0,15,10,False,True,False,225,NA,8.65685424949238,NA,73.91951598765445,0.3285311821673531,0
dqn:seed044:REAL-WIND-012:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,1,False,True,False,225,NA,9.414213562373096,NA,73.79430599576153,0.3279746933144957,0
dqn:seed044:REAL-WIND-012:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,2,False,True,False,225,NA,9.414213562373096,NA,75.25008900120156,0.33444484000534025,0
dqn:seed044:REAL-WIND-012:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,3,False,True,False,225,NA,9.414213562373096,NA,82.48175099288346,0.36658555996837094,0
dqn:seed044:REAL-WIND-012:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,4,False,True,False,225,NA,9.414213562373096,NA,73.6978789936984,0.32754612886088175,0
dqn:seed044:REAL-WIND-012:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,5,False,True,False,225,NA,9.414213562373096,NA,75.68772298145632,0.3363898799175836,0
dqn:seed044:REAL-WIND-012:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,6,False,True,False,225,NA,9.414213562373096,NA,75.60086999546911,0.33600386664652937,0
dqn:seed044:REAL-WIND-012:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,7,False,True,False,225,NA,9.414213562373096,NA,76.10682698032178,0.3382525643569857,0
dqn:seed044:REAL-WIND-012:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,8,False,True,False,225,NA,9.414213562373096,NA,73.94223499431973,0.32863215553030994,0
dqn:seed044:REAL-WIND-012:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,9,False,True,False,225,NA,9.414213562373096,NA,74.04458000382874,0.32908702223923886,0
dqn:seed044:REAL-WIND-012:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-012,wind_energy_penalty_1_0,15,10,False,True,False,225,NA,9.414213562373096,NA,76.16377700651356,0.3385056755845047,0
dqn:seed044:REAL-WIND-013:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,1,False,True,False,225,NA,9.242640687119284,NA,85.56311500797165,0.38028051114654066,0
dqn:seed044:REAL-WIND-013:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,2,False,True,False,225,NA,9.242640687119284,NA,74.52716000261717,0.33123182223385406,0
dqn:seed044:REAL-WIND-013:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,3,False,True,False,225,NA,9.242640687119284,NA,77.5345869933517,0.34459816441489644,0
dqn:seed044:REAL-WIND-013:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,4,False,True,False,225,NA,9.242640687119284,NA,76.49829599176883,0.33999242663008367,0
dqn:seed044:REAL-WIND-013:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,5,False,True,False,225,NA,9.242640687119284,NA,77.3136720090406,0.34361632004018045,0
dqn:seed044:REAL-WIND-013:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,6,False,True,False,225,NA,9.242640687119284,NA,77.33374799136072,0.3437055466282699,0
dqn:seed044:REAL-WIND-013:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,7,False,True,False,225,NA,9.242640687119284,NA,77.2855220038764,0.3434912089061173,0
dqn:seed044:REAL-WIND-013:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,8,False,True,False,225,NA,9.242640687119284,NA,75.78688600187888,0.33683060445279506,0
dqn:seed044:REAL-WIND-013:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,9,False,True,False,225,NA,9.242640687119284,NA,86.7619509845099,0.3856086710422662,0
dqn:seed044:REAL-WIND-013:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-013,wind_energy_penalty_1_0,15,10,False,True,False,225,NA,9.242640687119284,NA,75.81784899593913,0.33696821775972946,0
dqn:seed044:REAL-WIND-014:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-014,wind_energy_penalty_1_0,15,1,False,True,False,225,NA,6.414213562373095,NA,77.1236609944026,0.34277182664178935,0
dqn:seed044:REAL-WIND-014:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-014,wind_energy_penalty_1_0,15,2,False,True,False,225,NA,6.414213562373095,NA,76.31027501520293,0.33915677784534637,0
dqn:seed044:REAL-WIND-014:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-014,wind_energy_penalty_1_0,15,3,False,True,False,225,NA,6.414213562373095,NA,76.98256300136563,0.3421447244505139,0
dqn:seed044:REAL-WIND-014:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,dqn,44,REAL-WIND-014,wind_energy_penalty_1_0,15,4,False,True,False,225,NA,6.414213562373095,NA,76.26599901232112,0.3389599956103161,0
