run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full:seed044:SCALE-050-001:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-001,scale_50,50,7,False,False,True,18,NA,17.071067811865476,NA,6.612616001802962,0.3673675556557201,0
full:seed044:SCALE-050-001:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-001,scale_50,50,8,False,False,True,18,NA,17.071067811865476,NA,6.616932001634268,0.367607333424126,0
full:seed044:SCALE-050-001:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-001,scale_50,50,9,False,False,True,18,NA,17.071067811865476,NA,6.561054997291649,0.3645030554050916,0
full:seed044:SCALE-050-001:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-001,scale_50,50,10,False,False,True,18,NA,17.071067811865476,NA,6.739095997545519,0.37439422208586215,0
full:seed044:SCALE-050-002:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,1,False,False,True,17,NA,18.970562748477146,NA,6.539218999023433,0.38465994111902546,0
full:seed044:SCALE-050-002:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,2,False,False,True,17,NA,18.970562748477146,NA,6.429156997910468,0.3781857057594393,0
full:seed044:SCALE-050-002:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,3,False,False,True,17,NA,18.970562748477146,NA,6.323488003545208,0.37196988256148283,0
full:seed044:SCALE-050-002:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,4,False,False,True,17,NA,18.970562748477146,NA,6.274851997659425,0.3691089410387897,0
full:seed044:SCALE-050-002:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,5,False,False,True,17,NA,18.970562748477146,NA,6.387140001606895,0.37571411774158203,0
full:seed044:SCALE-050-002:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,6,False,False,True,17,NA,18.970562748477146,NA,6.351974001518101,0.3736455295010648,0
full:seed044:SCALE-050-002:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,7,False,False,True,17,NA,18.970562748477146,NA,6.389653004589491,0.37586194144644064,0
full:seed044:SCALE-050-002:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,8,False,False,True,17,NA,18.970562748477146,NA,6.37879300302302,0.37522311782488355,0
full:seed044:SCALE-050-002:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,9,False,False,True,17,NA,18.970562748477146,NA,6.650916995567968,0.3912304115039981,0
full:seed044:SCALE-050-002:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-002,scale_50,50,10,False,False,True,17,NA,18.970562748477146,NA,6.361414003549726,0.37420082373821917,0
full:seed044:SCALE-050-003:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,1,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,13.760473002548679,0.36211771059338627,0
full:seed044:SCALE-050-003:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,2,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,13.487181007803883,0.354925815994839,0
full:seed044:SCALE-050-003:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,3,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,13.945303997388692,0.36698168414180765,0
full:seed044:SCALE-050-003:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,4,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,14.52276101008465,0.38217792131801714,0
full:seed044:SCALE-050-003:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,5,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,14.039338995644357,0.36945628935906205,0
full:seed044:SCALE-050-003:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,6,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,13.691213996935403,0.3602951051825106,0
full:seed044:SCALE-050-003:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,7,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,17.02804400883906,0.4481064212852384,0
full:seed044:SCALE-050-003:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,8,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,13.508709000234376,0.35549234211143094,0
full:seed044:SCALE-050-003:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,9,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,14.09696900009294,0.3709728684234984,0
full:seed044:SCALE-050-003:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-003,scale_50,50,10,True,False,False,38,51.669047558312116,41.72792206135785,9.941125496954264,14.11600200117391,0.3714737368729977,0
full:seed044:SCALE-050-004:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,1,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.828501007083105,0.3639079212390291,0
full:seed044:SCALE-050-004:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,2,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.554715000282158,0.3567030263232147,0
full:seed044:SCALE-050-004:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,3,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,14.844849994915421,0.3906539472346163,0
full:seed044:SCALE-050-004:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,4,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.70809000400186,0.3607392106316279,0
full:seed044:SCALE-050-004:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,5,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.79252599690517,0.3629612104448729,0
full:seed044:SCALE-050-004:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,6,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,15.55591599935724,0.40936621050940103,0
full:seed044:SCALE-050-004:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,7,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.598290996014839,0.3578497630530221,0
full:seed044:SCALE-050-004:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,8,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.481294994562631,0.35477092090954293,0
full:seed044:SCALE-050-004:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,9,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.711983006942319,0.36084165807742946,0
full:seed044:SCALE-050-004:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-004,scale_50,50,10,True,False,False,38,50.01219330881974,43.38477631085023,6.627416997969512,13.604734011096298,0.3580193160814815,0
full:seed044:SCALE-050-005:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,1,False,True,False,2500,NA,47.627416997969505,NA,886.9791100314615,0.35479164401258456,0
full:seed044:SCALE-050-005:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,2,False,True,False,2500,NA,47.627416997969505,NA,880.9112149647262,0.3523644859858905,0
full:seed044:SCALE-050-005:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,3,False,True,False,2500,NA,47.627416997969505,NA,1012.8070789742196,0.40512283158968787,0
full:seed044:SCALE-050-005:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,4,False,True,False,2500,NA,47.627416997969505,NA,1260.7239529770595,0.5042895811908238,0
full:seed044:SCALE-050-005:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,5,False,True,False,2500,NA,47.627416997969505,NA,1237.3193000203173,0.4949277200081269,0
full:seed044:SCALE-050-005:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,6,False,True,False,2500,NA,47.627416997969505,NA,871.8104889267124,0.34872419557068496,0
full:seed044:SCALE-050-005:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,7,False,True,False,2500,NA,47.627416997969505,NA,896.4798220258672,0.35859192881034685,0
full:seed044:SCALE-050-005:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,8,False,True,False,2500,NA,47.627416997969505,NA,881.6351799760014,0.35265407199040055,0
full:seed044:SCALE-050-005:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,9,False,True,False,2500,NA,47.627416997969505,NA,869.8462620031933,0.3479385048012773,0
full:seed044:SCALE-050-005:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-005,scale_50,50,10,False,True,False,2500,NA,47.627416997969505,NA,892.2844539520156,0.3569137815808062,0
full:seed044:SCALE-050-006:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,1,False,True,False,2500,NA,30.970562748477146,NA,863.7598369823536,0.34550393479294145,0
full:seed044:SCALE-050-006:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,2,False,True,False,2500,NA,30.970562748477146,NA,1177.4018069663725,0.470960722786549,0
full:seed044:SCALE-050-006:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,3,False,True,False,2500,NA,30.970562748477146,NA,1242.8533100646746,0.49714132402586986,0
full:seed044:SCALE-050-006:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,4,False,True,False,2500,NA,30.970562748477146,NA,1084.6456620074605,0.4338582648029842,0
full:seed044:SCALE-050-006:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,5,False,True,False,2500,NA,30.970562748477146,NA,885.6449750383035,0.35425799001532143,0
full:seed044:SCALE-050-006:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,6,False,True,False,2500,NA,30.970562748477146,NA,869.4421469790541,0.3477768587916216,0
full:seed044:SCALE-050-006:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,7,False,True,False,2500,NA,30.970562748477146,NA,874.2716990273038,0.34970867961092156,0
full:seed044:SCALE-050-006:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,8,False,True,False,2500,NA,30.970562748477146,NA,875.7890179986134,0.3503156071994454,0
full:seed044:SCALE-050-006:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,9,False,True,False,2500,NA,30.970562748477146,NA,877.2264090512181,0.3508905636204872,0
full:seed044:SCALE-050-006:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-006,scale_50,50,10,False,True,False,2500,NA,30.970562748477146,NA,873.463534990151,0.3493854139960604,0
full:seed044:SCALE-050-007:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,1,False,False,True,35,NA,34.89949493661166,NA,19.068392990448046,0.5448112282985156,0
full:seed044:SCALE-050-007:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,2,False,False,True,35,NA,34.89949493661166,NA,19.180272003723076,0.5480077715349451,0
full:seed044:SCALE-050-007:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,3,False,False,True,35,NA,34.89949493661166,NA,18.18553999873984,0.5195868571068526,0
full:seed044:SCALE-050-007:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,4,False,False,True,35,NA,34.89949493661166,NA,17.604509002921986,0.5029859715120567,0
full:seed044:SCALE-050-007:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,5,False,False,True,35,NA,34.89949493661166,NA,20.43827299712575,0.5839506570607357,0
full:seed044:SCALE-050-007:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,6,False,False,True,35,NA,34.89949493661166,NA,17.34075800231949,0.4954502286376997,0
full:seed044:SCALE-050-007:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,7,False,False,True,35,NA,34.89949493661166,NA,17.902076004247647,0.5114878858356471,0
full:seed044:SCALE-050-007:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,8,False,False,True,35,NA,34.89949493661166,NA,18.90566200381727,0.5401617715376362,0
full:seed044:SCALE-050-007:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,9,False,False,True,35,NA,34.89949493661166,NA,16.67604499925801,0.47645842855022885,0
full:seed044:SCALE-050-007:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-007,scale_50,50,10,False,False,True,35,NA,34.89949493661166,NA,17.16233399565681,0.49035239987590884,0
full:seed044:SCALE-050-008:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,1,False,True,False,2500,NA,20.72792206135786,NA,1234.2740949789004,0.49370963799156015,0
full:seed044:SCALE-050-008:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,2,False,True,False,2500,NA,20.72792206135786,NA,1122.5452599883283,0.4490181039953313,0
full:seed044:SCALE-050-008:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,3,False,True,False,2500,NA,20.72792206135786,NA,896.636440018483,0.3586545760073932,0
full:seed044:SCALE-050-008:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,4,False,True,False,2500,NA,20.72792206135786,NA,885.4678619991319,0.35418714479965274,0
full:seed044:SCALE-050-008:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,5,False,True,False,2500,NA,20.72792206135786,NA,893.2173770735972,0.35728695082943884,0
full:seed044:SCALE-050-008:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,6,False,True,False,2500,NA,20.72792206135786,NA,858.3486109746445,0.3433394443898578,0
full:seed044:SCALE-050-008:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,7,False,True,False,2500,NA,20.72792206135786,NA,860.3124339751957,0.3441249735900783,0
full:seed044:SCALE-050-008:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,8,False,True,False,2500,NA,20.72792206135786,NA,865.6791310240806,0.3462716524096322,0
full:seed044:SCALE-050-008:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,9,False,True,False,2500,NA,20.72792206135786,NA,1194.1469760349719,0.47765879041398873,0
full:seed044:SCALE-050-008:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-008,scale_50,50,10,False,True,False,2500,NA,20.72792206135786,NA,1251.2113480333937,0.5004845392133574,0
full:seed044:SCALE-050-009:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,1,False,True,False,2500,NA,20.970562748477146,NA,1023.540187996332,0.4094160751985328,0
full:seed044:SCALE-050-009:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,2,False,True,False,2500,NA,20.970562748477146,NA,863.1005430070218,0.34524021720280873,0
full:seed044:SCALE-050-009:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,3,False,True,False,2500,NA,20.970562748477146,NA,875.4886910282949,0.35019547641131793,0
full:seed044:SCALE-050-009:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,4,False,True,False,2500,NA,20.970562748477146,NA,871.2177399484062,0.3484870959793625,0
full:seed044:SCALE-050-009:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,5,False,True,False,2500,NA,20.970562748477146,NA,884.9768379495799,0.353990735179832,0
full:seed044:SCALE-050-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,6,False,True,False,2500,NA,20.970562748477146,NA,866.8975989730825,0.346759039589233,0
full:seed044:SCALE-050-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,7,False,True,False,2500,NA,20.970562748477146,NA,895.5257009984052,0.3582102803993621,0
full:seed044:SCALE-050-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,8,False,True,False,2500,NA,20.970562748477146,NA,1231.0289439010376,0.49241157756041504,0
full:seed044:SCALE-050-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,9,False,True,False,2500,NA,20.970562748477146,NA,1282.2781760296493,0.5129112704118597,0
full:seed044:SCALE-050-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-009,scale_50,50,10,False,True,False,2500,NA,20.970562748477146,NA,931.9192940056382,0.3727677176022553,0
full:seed044:SCALE-050-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,1,False,False,True,24,NA,24.313708498984763,NA,8.650257006593165,0.3604273752747152,0
full:seed044:SCALE-050-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,2,False,False,True,24,NA,24.313708498984763,NA,9.008916998936911,0.3753715416223713,0
full:seed044:SCALE-050-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,3,False,False,True,24,NA,24.313708498984763,NA,9.000324995213305,0.37501354146722105,0
full:seed044:SCALE-050-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,4,False,False,True,24,NA,24.313708498984763,NA,13.273183998535387,0.5530493332723078,0
full:seed044:SCALE-050-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,5,False,False,True,24,NA,24.313708498984763,NA,8.83426799737208,0.36809449989050336,0
full:seed044:SCALE-050-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,6,False,False,True,24,NA,24.313708498984763,NA,8.796639005595353,0.36652662523313967,0
full:seed044:SCALE-050-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,7,False,False,True,24,NA,24.313708498984763,NA,8.826847004456795,0.36778529185236647,0
full:seed044:SCALE-050-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,8,False,False,True,24,NA,24.313708498984763,NA,8.970509001301252,0.3737712083875522,0
full:seed044:SCALE-050-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,9,False,False,True,24,NA,24.313708498984763,NA,8.820439998089569,0.367518333253732,0
full:seed044:SCALE-050-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-050-010,scale_50,50,10,False,False,True,24,NA,24.313708498984763,NA,8.944585997596732,0.37269108323319716,0
full:seed044:SCALE-100-001:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,1,False,False,True,67,NA,58.798989873223306,NA,23.908913004561327,0.3568494478292735,0
full:seed044:SCALE-100-001:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,2,False,False,True,67,NA,58.798989873223306,NA,23.5577000057674,0.35160746277264776,0
full:seed044:SCALE-100-001:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,3,False,False,True,67,NA,58.798989873223306,NA,23.543480989246746,0.35139523864547384,0
full:seed044:SCALE-100-001:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,4,False,False,True,67,NA,58.798989873223306,NA,23.80269600507745,0.3552641194787679,0
full:seed044:SCALE-100-001:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,5,False,False,True,67,NA,58.798989873223306,NA,24.523737993149552,0.366025940196262,0
full:seed044:SCALE-100-001:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,6,False,False,True,67,NA,58.798989873223306,NA,23.490812996897148,0.35060914920742015,0
full:seed044:SCALE-100-001:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,7,False,False,True,67,NA,58.798989873223306,NA,23.968440997123253,0.3577379253301978,0
full:seed044:SCALE-100-001:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,8,False,False,True,67,NA,58.798989873223306,NA,24.63940098641615,0.36775225352859925,0
full:seed044:SCALE-100-001:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,9,False,False,True,67,NA,58.798989873223306,NA,23.249207997650956,0.34700310444255156,0
full:seed044:SCALE-100-001:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-001,scale_100,100,10,False,False,True,67,NA,58.798989873223306,NA,23.260904004928307,0.34717767171534786,0
full:seed044:SCALE-100-002:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,1,False,True,False,10000,NA,64.15432893255067,NA,3812.900159973651,0.3812900159973651,0
full:seed044:SCALE-100-002:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,2,False,True,False,10000,NA,64.15432893255067,NA,4006.406769842215,0.4006406769842215,0
full:seed044:SCALE-100-002:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,3,False,True,False,10000,NA,64.15432893255067,NA,3557.8710519184824,0.35578710519184825,0
full:seed044:SCALE-100-002:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,4,False,True,False,10000,NA,64.15432893255067,NA,4314.713786074208,0.4314713786074208,0
full:seed044:SCALE-100-002:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,5,False,True,False,10000,NA,64.15432893255067,NA,3503.5427819693723,0.3503542781969372,0
full:seed044:SCALE-100-002:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,6,False,True,False,10000,NA,64.15432893255067,NA,4379.996259012842,0.43799962590128416,0
full:seed044:SCALE-100-002:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,7,False,True,False,10000,NA,64.15432893255067,NA,3489.8518229711044,0.34898518229711045,0
full:seed044:SCALE-100-002:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,8,False,True,False,10000,NA,64.15432893255067,NA,4398.129817058361,0.43981298170583616,0
full:seed044:SCALE-100-002:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,9,False,True,False,10000,NA,64.15432893255067,NA,3521.1092680601723,0.35211092680601724,0
full:seed044:SCALE-100-002:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full,44,SCALE-100-002,scale_100,100,10,False,True,False,10000,NA,64.15432893255067,NA,4248.702210004922,0.42487022100049215,0
