run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_shaping:seed055:OOD-DYNLOC-007:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-007,new_dynamic_obstacle_locations,15,10,True,False,False,7,9.899494936611667,7.414213562373095,2.485281374238572,2.655851003510179,0.3794072862157399,1
no_shaping:seed055:OOD-DYNLOC-008:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,1,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.1605510084773414,0.3950688760596677,1
no_shaping:seed055:OOD-DYNLOC-008:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,2,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.045367997401627,0.38067099967520335,1
no_shaping:seed055:OOD-DYNLOC-008:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,3,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.2303449988830835,0.40379312486038543,1
no_shaping:seed055:OOD-DYNLOC-008:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,4,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.0094460016698577,0.3761807502087322,1
no_shaping:seed055:OOD-DYNLOC-008:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,5,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.2476450032845605,0.40595562541057006,1
no_shaping:seed055:OOD-DYNLOC-008:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,6,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.221636994567234,0.40270462432090426,1
no_shaping:seed055:OOD-DYNLOC-008:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,7,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.1582689989591017,0.3947836248698877,1
no_shaping:seed055:OOD-DYNLOC-008:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,8,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.037272002984537,0.3796590003730671,1
no_shaping:seed055:OOD-DYNLOC-008:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,9,True,False,False,8,10.071067811865476,10.071067811865476,0.0,2.990256001794478,0.37378200022430974,1
no_shaping:seed055:OOD-DYNLOC-008:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-008,new_dynamic_obstacle_locations,15,10,True,False,False,8,10.071067811865476,10.071067811865476,0.0,3.1275149995053653,0.39093937493817066,1
no_shaping:seed055:OOD-DYNLOC-009:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,1,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.5167009987635538,0.37917524969088845,0
no_shaping:seed055:OOD-DYNLOC-009:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,2,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.5467919984075706,0.38669799960189266,0
no_shaping:seed055:OOD-DYNLOC-009:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,3,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.4355739949678537,0.3588934987419634,0
no_shaping:seed055:OOD-DYNLOC-009:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,4,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.5218279986584093,0.38045699966460234,0
no_shaping:seed055:OOD-DYNLOC-009:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,5,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.469710001401836,0.367427500350459,0
no_shaping:seed055:OOD-DYNLOC-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,6,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.53994100401178,0.384985251002945,0
no_shaping:seed055:OOD-DYNLOC-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,7,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.5672009976697154,0.39180024941742886,0
no_shaping:seed055:OOD-DYNLOC-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,8,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.478293997934088,0.369573499483522,0
no_shaping:seed055:OOD-DYNLOC-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,9,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.5750510028738063,0.39376275071845157,0
no_shaping:seed055:OOD-DYNLOC-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-009,new_dynamic_obstacle_locations,15,10,True,False,False,4,5.656854249492381,5.656854249492381,0.0,1.5849470037210267,0.3962367509302567,0
no_shaping:seed055:OOD-DYNLOC-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,1,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,2.082261002215091,0.41645220044301823,0
no_shaping:seed055:OOD-DYNLOC-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,2,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,1.9447270024102181,0.3889454004820436,0
no_shaping:seed055:OOD-DYNLOC-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,3,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,1.9225110008846968,0.38450220017693937,0
no_shaping:seed055:OOD-DYNLOC-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,4,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,2.079518999380525,0.41590379987610504,0
no_shaping:seed055:OOD-DYNLOC-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,5,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,2.0242820028215647,0.40485640056431293,0
no_shaping:seed055:OOD-DYNLOC-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,6,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,1.8462509906385094,0.3692501981277019,0
no_shaping:seed055:OOD-DYNLOC-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,7,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,2.149673004169017,0.4299346008338034,0
no_shaping:seed055:OOD-DYNLOC-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,8,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,1.7926520013133995,0.3585304002626799,0
no_shaping:seed055:OOD-DYNLOC-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,9,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,1.774837997800205,0.354967599560041,0
no_shaping:seed055:OOD-DYNLOC-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-010,new_dynamic_obstacle_locations,15,10,True,False,False,5,7.0710678118654755,5.414213562373095,1.6568542494923806,1.7794910054362845,0.3558982010872569,0
no_shaping:seed055:OOD-DYNLOC-011:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,1,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.876676997198956,0.3753353994397912,0
no_shaping:seed055:OOD-DYNLOC-011:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,2,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.794963998690946,0.3589927997381892,0
no_shaping:seed055:OOD-DYNLOC-011:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,3,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.769344999047462,0.3538689998094924,0
no_shaping:seed055:OOD-DYNLOC-011:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,4,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.778481004294008,0.3556962008588016,0
no_shaping:seed055:OOD-DYNLOC-011:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,5,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.7907869987539016,0.3581573997507803,0
no_shaping:seed055:OOD-DYNLOC-011:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,6,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.7415530019206926,0.3483106003841385,0
no_shaping:seed055:OOD-DYNLOC-011:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,7,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.8467620029696263,0.36935240059392527,0
no_shaping:seed055:OOD-DYNLOC-011:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,8,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.7798300032154657,0.35596600064309314,0
no_shaping:seed055:OOD-DYNLOC-011:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,9,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.7201609989569988,0.34403219979139976,0
no_shaping:seed055:OOD-DYNLOC-011:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-011,new_dynamic_obstacle_locations,15,10,True,False,False,5,5.82842712474619,5.0,0.8284271247461898,1.7985870072152466,0.3597174014430493,0
no_shaping:seed055:OOD-DYNLOC-012:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,1,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.9018700004380662,0.38037400008761324,0
no_shaping:seed055:OOD-DYNLOC-012:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,2,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,3.0683900040457956,0.6136780008091591,0
no_shaping:seed055:OOD-DYNLOC-012:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,3,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,3.3468509936938062,0.6693701987387612,0
no_shaping:seed055:OOD-DYNLOC-012:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,4,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,2.1183200005907565,0.4236640001181513,0
no_shaping:seed055:OOD-DYNLOC-012:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,5,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.7879109946079552,0.35758219892159104,0
no_shaping:seed055:OOD-DYNLOC-012:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,6,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.7414760040992405,0.3482952008198481,0
no_shaping:seed055:OOD-DYNLOC-012:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,7,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.7797009968489874,0.3559401993697975,0
no_shaping:seed055:OOD-DYNLOC-012:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,8,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8768929985526484,0.37537859971052967,0
no_shaping:seed055:OOD-DYNLOC-012:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,9,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8625379998411518,0.37250759996823035,0
no_shaping:seed055:OOD-DYNLOC-012:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-012,new_dynamic_obstacle_locations,15,10,True,False,False,5,7.0710678118654755,6.242640687119285,0.8284271247461907,1.8591549996926915,0.3718309999385383,0
no_shaping:seed055:OOD-DYNLOC-013:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,1,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.6933369954349473,0.38476242791927817,1
no_shaping:seed055:OOD-DYNLOC-013:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,2,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.6554150026640855,0.37934500038058366,1
no_shaping:seed055:OOD-DYNLOC-013:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,3,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.6425350006320514,0.37750500009029303,1
no_shaping:seed055:OOD-DYNLOC-013:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,4,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.631423998536775,0.3759177140766821,1
no_shaping:seed055:OOD-DYNLOC-013:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,5,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.4708420096430928,0.35297742994901327,1
no_shaping:seed055:OOD-DYNLOC-013:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,6,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.5912430028256495,0.37017757183223565,1
no_shaping:seed055:OOD-DYNLOC-013:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,7,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.5472369998169597,0.3638909999738514,1
no_shaping:seed055:OOD-DYNLOC-013:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,8,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.5119180099864025,0.3588454299980575,1
no_shaping:seed055:OOD-DYNLOC-013:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,9,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.5618659965402912,0.365980856648613,1
no_shaping:seed055:OOD-DYNLOC-013:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-013,new_dynamic_obstacle_locations,15,10,True,False,False,7,8.242640687119284,7.414213562373095,0.828427124746189,2.5761500037333462,0.36802142910476376,1
no_shaping:seed055:OOD-DYNLOC-014:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,1,True,False,False,5,5.82842712474619,5.82842712474619,0.0,1.8893199994636234,0.3778639998927247,0
no_shaping:seed055:OOD-DYNLOC-014:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,2,True,False,False,5,5.82842712474619,5.82842712474619,0.0,1.8492509989300743,0.36985019978601485,0
no_shaping:seed055:OOD-DYNLOC-014:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,3,True,False,False,5,5.82842712474619,5.82842712474619,0.0,1.962898993951967,0.3925797987903934,0
no_shaping:seed055:OOD-DYNLOC-014:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,4,True,False,False,5,5.82842712474619,5.82842712474619,0.0,2.424780002911575,0.484956000582315,0
no_shaping:seed055:OOD-DYNLOC-014:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,5,True,False,False,5,5.82842712474619,5.82842712474619,0.0,2.0061439972778317,0.40122879945556633,0
no_shaping:seed055:OOD-DYNLOC-014:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,6,True,False,False,5,5.82842712474619,5.82842712474619,0.0,2.029834002314601,0.4059668004629202,0
no_shaping:seed055:OOD-DYNLOC-014:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,7,True,False,False,5,5.82842712474619,5.82842712474619,0.0,2.0783629988727625,0.4156725997745525,0
no_shaping:seed055:OOD-DYNLOC-014:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,8,True,False,False,5,5.82842712474619,5.82842712474619,0.0,1.9930729977204464,0.3986145995440893,0
no_shaping:seed055:OOD-DYNLOC-014:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,9,True,False,False,5,5.82842712474619,5.82842712474619,0.0,1.9975630020780955,0.3995126004156191,0
no_shaping:seed055:OOD-DYNLOC-014:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-014,new_dynamic_obstacle_locations,15,10,True,False,False,5,5.82842712474619,5.82842712474619,0.0,1.9535610008460935,0.3907122001692187,0
no_shaping:seed055:OOD-DYNLOC-015:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-015,new_dynamic_obstacle_locations,15,1,True,False,False,6,8.485281374238571,6.0,2.4852813742385713,2.1698600030504167,0.36164333384173614,1
no_shaping:seed055:OOD-DYNLOC-015:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-015,new_dynamic_obstacle_locations,15,2,True,False,False,6,8.485281374238571,6.0,2.4852813742385713,2.216700991994003,0.3694501653323338,1
no_shaping:seed055:OOD-DYNLOC-015:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_shaping,55,OOD-DYNLOC-015,new_dynamic_obstacle_locations,15,3,True,False,False,6,8.485281374238571,6.0,2.4852813742385713,2.132986002834514,0.35549766713908565,1
