run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
full_observation:seed011:ID-PAIR-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-010,seen_layout_unseen_pairs,15,7,True,False,False,9,11.485281374238573,9.242640687119286,2.2426406871192874,4.377372992166784,0.4863747769074204,0
full_observation:seed011:ID-PAIR-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-010,seen_layout_unseen_pairs,15,8,True,False,False,9,11.485281374238573,9.242640687119286,2.2426406871192874,4.55054200210725,0.5056157780119166,0
full_observation:seed011:ID-PAIR-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-010,seen_layout_unseen_pairs,15,9,True,False,False,9,11.485281374238573,9.242640687119286,2.2426406871192874,4.614851004589582,0.5127612227321757,0
full_observation:seed011:ID-PAIR-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-010,seen_layout_unseen_pairs,15,10,True,False,False,9,11.485281374238573,9.242640687119286,2.2426406871192874,4.169355001067743,0.4632616667853047,0
full_observation:seed011:ID-PAIR-011:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,1,False,False,True,2,NA,8.65685424949238,NA,0.9677060006652027,0.48385300033260137,0
full_observation:seed011:ID-PAIR-011:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,2,False,False,True,2,NA,8.65685424949238,NA,0.9449429999222048,0.4724714999611024,0
full_observation:seed011:ID-PAIR-011:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,3,False,False,True,2,NA,8.65685424949238,NA,0.9918170035234652,0.4959085017617326,0
full_observation:seed011:ID-PAIR-011:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,4,False,False,True,2,NA,8.65685424949238,NA,1.4158660014800262,0.7079330007400131,0
full_observation:seed011:ID-PAIR-011:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,5,False,False,True,2,NA,8.65685424949238,NA,1.3929699998698197,0.6964849999349099,0
full_observation:seed011:ID-PAIR-011:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,6,False,False,True,2,NA,8.65685424949238,NA,1.191248000395717,0.5956240001978585,0
full_observation:seed011:ID-PAIR-011:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,7,False,False,True,2,NA,8.65685424949238,NA,1.4615699947171379,0.7307849973585689,0
full_observation:seed011:ID-PAIR-011:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,8,False,False,True,2,NA,8.65685424949238,NA,1.0806379978021141,0.5403189989010571,0
full_observation:seed011:ID-PAIR-011:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,9,False,False,True,2,NA,8.65685424949238,NA,1.1694499989971519,0.5847249994985759,0
full_observation:seed011:ID-PAIR-011:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-011,seen_layout_unseen_pairs,15,10,False,False,True,2,NA,8.65685424949238,NA,1.2618999971891753,0.6309499985945877,0
full_observation:seed011:ID-PAIR-012:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,1,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,4.416041996591957,0.5520052495739947,0
full_observation:seed011:ID-PAIR-012:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,2,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.8321820029523224,0.4790227503690403,0
full_observation:seed011:ID-PAIR-012:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,3,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.826964006293565,0.47837050078669563,0
full_observation:seed011:ID-PAIR-012:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,4,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.9623480042791925,0.49529350053489907,0
full_observation:seed011:ID-PAIR-012:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,5,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.8192999927559868,0.47741249909449834,0
full_observation:seed011:ID-PAIR-012:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,6,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.946309007005766,0.49328862587572075,0
full_observation:seed011:ID-PAIR-012:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,7,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.81366800138494,0.4767085001731175,0
full_observation:seed011:ID-PAIR-012:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,8,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.8936239980102982,0.4867029997512873,0
full_observation:seed011:ID-PAIR-012:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,9,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.8228999910643324,0.47786249888304155,0
full_observation:seed011:ID-PAIR-012:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-012,seen_layout_unseen_pairs,15,10,True,False,False,8,10.071067811865476,7.82842712474619,2.2426406871192857,3.850684988719877,0.4813356235899846,0
full_observation:seed011:ID-PAIR-013:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,1,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.3264960038650315,0.4752137148378616,0
full_observation:seed011:ID-PAIR-013:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,2,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.4016279969364405,0.48594685670520577,0
full_observation:seed011:ID-PAIR-013:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,3,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.520067999488674,0.5028668570698106,0
full_observation:seed011:ID-PAIR-013:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,4,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.474236997135449,0.49631957101934987,0
full_observation:seed011:ID-PAIR-013:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,5,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.391176003788132,0.48445371482687605,0
full_observation:seed011:ID-PAIR-013:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,6,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.3861400006571785,0.48373428580816835,0
full_observation:seed011:ID-PAIR-013:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,7,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.4247170005983207,0.4892452857997601,0
full_observation:seed011:ID-PAIR-013:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,8,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.383840998139931,0.483405856877133,0
full_observation:seed011:ID-PAIR-013:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,9,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.5960280038125347,0.5137182862589336,0
full_observation:seed011:ID-PAIR-013:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-013,seen_layout_unseen_pairs,15,10,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,3.3318509958917275,0.4759787136988182,0
full_observation:seed011:ID-PAIR-014:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,1,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.299720007111318,0.47774666745681316,0
full_observation:seed011:ID-PAIR-014:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,2,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.538744007732021,0.5043048897480022,0
full_observation:seed011:ID-PAIR-014:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,3,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.403340997669147,0.4892601108521275,0
full_observation:seed011:ID-PAIR-014:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,4,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.304899994167499,0.4783222215741666,0
full_observation:seed011:ID-PAIR-014:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,5,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.31733100413112,0.47970344490345773,0
full_observation:seed011:ID-PAIR-014:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,6,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.314423000323586,0.47938033336928737,0
full_observation:seed011:ID-PAIR-014:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,7,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.247907992976252,0.47198977699736133,0
full_observation:seed011:ID-PAIR-014:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,8,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.8014720050559845,0.533496889450665,0
full_observation:seed011:ID-PAIR-014:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,9,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,5.253201998129953,0.5836891109033281,0
full_observation:seed011:ID-PAIR-014:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-014,seen_layout_unseen_pairs,15,10,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.334972003562143,0.48166355595134924,0
full_observation:seed011:ID-PAIR-015:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,1,False,False,True,4,NA,6.414213562373095,NA,1.9351759983692318,0.48379399959230796,0
full_observation:seed011:ID-PAIR-015:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,2,False,False,True,4,NA,6.414213562373095,NA,1.9761229996220209,0.4940307499055052,0
full_observation:seed011:ID-PAIR-015:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,3,False,False,True,4,NA,6.414213562373095,NA,2.0046999998157844,0.5011749999539461,0
full_observation:seed011:ID-PAIR-015:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,4,False,False,True,4,NA,6.414213562373095,NA,1.9682759993884247,0.49206899984710617,0
full_observation:seed011:ID-PAIR-015:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,5,False,False,True,4,NA,6.414213562373095,NA,1.9641779981611762,0.49104449954029405,0
full_observation:seed011:ID-PAIR-015:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,6,False,False,True,4,NA,6.414213562373095,NA,1.9412940018810332,0.4853235004702583,0
full_observation:seed011:ID-PAIR-015:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,7,False,False,True,4,NA,6.414213562373095,NA,5.152539000846446,1.2881347502116114,0
full_observation:seed011:ID-PAIR-015:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,8,False,False,True,4,NA,6.414213562373095,NA,2.015535999817075,0.5038839999542688,0
full_observation:seed011:ID-PAIR-015:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,9,False,False,True,4,NA,6.414213562373095,NA,2.0303070014051627,0.5075767503512907,0
full_observation:seed011:ID-PAIR-015:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-015,seen_layout_unseen_pairs,15,10,False,False,True,4,NA,6.414213562373095,NA,2.0157440012553707,0.5039360003138427,0
full_observation:seed011:ID-PAIR-016:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,1,False,True,False,225,NA,9.82842712474619,NA,109.17016299936222,0.4852007244416099,0
full_observation:seed011:ID-PAIR-016:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,2,False,True,False,225,NA,9.82842712474619,NA,104.58093599663698,0.46480415998505326,0
full_observation:seed011:ID-PAIR-016:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,3,False,True,False,225,NA,9.82842712474619,NA,110.42906798684271,0.49079585771930095,0
full_observation:seed011:ID-PAIR-016:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,4,False,True,False,225,NA,9.82842712474619,NA,106.57269300281769,0.4736564133458564,0
full_observation:seed011:ID-PAIR-016:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,5,False,True,False,225,NA,9.82842712474619,NA,116.36400599672925,0.5171733599854633,0
full_observation:seed011:ID-PAIR-016:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,6,False,True,False,225,NA,9.82842712474619,NA,128.4619969665073,0.5709422087400324,0
full_observation:seed011:ID-PAIR-016:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,7,False,True,False,225,NA,9.82842712474619,NA,118.84252998061129,0.5281890221360501,0
full_observation:seed011:ID-PAIR-016:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,8,False,True,False,225,NA,9.82842712474619,NA,113.59658196670352,0.5048736976297934,0
full_observation:seed011:ID-PAIR-016:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,9,False,True,False,225,NA,9.82842712474619,NA,108.82991301696165,0.48368850229760735,0
full_observation:seed011:ID-PAIR-016:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-016,seen_layout_unseen_pairs,15,10,False,True,False,225,NA,9.82842712474619,NA,110.19973700240371,0.48977660889957203,0
full_observation:seed011:ID-PAIR-017:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-017,seen_layout_unseen_pairs,15,1,True,False,False,15,18.313708498984763,11.82842712474619,6.485281374238573,7.27233998986776,0.484822665991184,0
full_observation:seed011:ID-PAIR-017:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-017,seen_layout_unseen_pairs,15,2,True,False,False,15,18.313708498984763,11.82842712474619,6.485281374238573,7.350311003392562,0.49002073355950415,0
full_observation:seed011:ID-PAIR-017:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-017,seen_layout_unseen_pairs,15,3,True,False,False,15,18.313708498984763,11.82842712474619,6.485281374238573,7.656314017367549,0.51042093449117,0
full_observation:seed011:ID-PAIR-017:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,full_observation,11,ID-PAIR-017,seen_layout_unseen_pairs,15,4,True,False,False,15,18.313708498984763,11.82842712474619,6.485281374238573,7.215857000119286,0.4810571333412857,0
