run_id,manifest_sha256,variant,policy_seed,scenario_id,split,grid_size,repetition,success,timed_out,crashed,steps_taken,route_path_cost,initial_optimal_cost,path_cost_gap,route_compute_time_ms,mean_decision_latency_ms,dynamic_event_count
no_her:seed011:ID-PAIR-009:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-009,seen_layout_unseen_pairs,15,6,True,False,False,11,13.485281374238571,12.656854249492381,0.8284271247461898,3.8465359994006576,0.34968509085460525,0
no_her:seed011:ID-PAIR-009:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-009,seen_layout_unseen_pairs,15,7,True,False,False,11,13.485281374238571,12.656854249492381,0.8284271247461898,3.924595999706071,0.3567814545187337,0
no_her:seed011:ID-PAIR-009:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-009,seen_layout_unseen_pairs,15,8,True,False,False,11,13.485281374238571,12.656854249492381,0.8284271247461898,3.9208340022014454,0.35643945474558597,0
no_her:seed011:ID-PAIR-009:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-009,seen_layout_unseen_pairs,15,9,True,False,False,11,13.485281374238571,12.656854249492381,0.8284271247461898,4.135518995099119,0.37595627228173806,0
no_her:seed011:ID-PAIR-009:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-009,seen_layout_unseen_pairs,15,10,True,False,False,11,13.485281374238571,12.656854249492381,0.8284271247461898,3.8752579985157354,0.35229618168324867,0
no_her:seed011:ID-PAIR-010:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,1,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.7943069999309955,0.34928837499137444,0
no_her:seed011:ID-PAIR-010:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,2,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.905653000198072,0.363206625024759,0
no_her:seed011:ID-PAIR-010:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,3,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.8665480040217517,0.35831850050271896,0
no_her:seed011:ID-PAIR-010:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,4,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.857872997992672,0.357234124749084,0
no_her:seed011:ID-PAIR-010:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,5,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.7612100002443185,0.3451512500305398,0
no_her:seed011:ID-PAIR-010:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,6,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.789532001770567,0.3486915002213209,0
no_her:seed011:ID-PAIR-010:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,7,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.72340300034557,0.34042537504319625,0
no_her:seed011:ID-PAIR-010:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,8,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,3.058232003240846,0.38227900040510576,0
no_her:seed011:ID-PAIR-010:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,9,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.7280959984636866,0.3410119998079608,0
no_her:seed011:ID-PAIR-010:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-010,seen_layout_unseen_pairs,15,10,True,False,False,8,10.071067811865476,9.242640687119286,0.8284271247461898,2.7486059989314526,0.3435757498664316,0
no_her:seed011:ID-PAIR-011:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,1,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.3948709986143513,0.34212442837347873,0
no_her:seed011:ID-PAIR-011:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,2,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.7085460005764617,0.38693514293949455,0
no_her:seed011:ID-PAIR-011:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,3,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.349981001316337,0.3357115716166196,0
no_her:seed011:ID-PAIR-011:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,4,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.3404930016113212,0.3343561430873316,0
no_her:seed011:ID-PAIR-011:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,5,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.4199039999075467,0.3457005714153638,0
no_her:seed011:ID-PAIR-011:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,6,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.389693001532578,0.34138471450465396,0
no_her:seed011:ID-PAIR-011:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,7,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.3656370030948892,0.33794814329926987,0
no_her:seed011:ID-PAIR-011:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,8,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.562922998549766,0.36613185693568084,0
no_her:seed011:ID-PAIR-011:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,9,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.3750059972371673,0.33928657103388105,0
no_her:seed011:ID-PAIR-011:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-011,seen_layout_unseen_pairs,15,10,True,False,False,7,9.485281374238571,8.65685424949238,0.8284271247461916,2.4157899988495046,0.34511285697850064,0
no_her:seed011:ID-PAIR-012:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,1,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4807540048641386,0.3543934292663055,0
no_her:seed011:ID-PAIR-012:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,2,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.3579079970659222,0.33684399958084604,0
no_her:seed011:ID-PAIR-012:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,3,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.342829002373037,0.3346898574818624,0
no_her:seed011:ID-PAIR-012:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,4,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4207360002037603,0.3458194286005372,0
no_her:seed011:ID-PAIR-012:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,5,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.6137080021726433,0.37338685745323474,0
no_her:seed011:ID-PAIR-012:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,6,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4478260020259768,0.3496894288608538,0
no_her:seed011:ID-PAIR-012:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,7,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4582440019003116,0.3511777145571874,0
no_her:seed011:ID-PAIR-012:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,8,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.5835659998847404,0.3690808571263915,0
no_her:seed011:ID-PAIR-012:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,9,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.512241002477822,0.358891571782546,0
no_her:seed011:ID-PAIR-012:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-012,seen_layout_unseen_pairs,15,10,True,False,False,7,8.65685424949238,7.82842712474619,0.8284271247461898,2.4402719991485355,0.34861028559264795,0
no_her:seed011:ID-PAIR-013:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,1,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.4501729967596475,0.3500247138228068,0
no_her:seed011:ID-PAIR-013:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,2,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.435243000945775,0.34789185727796784,0
no_her:seed011:ID-PAIR-013:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,3,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.3891870005172677,0.34131242864532396,0
no_her:seed011:ID-PAIR-013:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,4,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.406981002422981,0.34385442891756873,0
no_her:seed011:ID-PAIR-013:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,5,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.504040998246637,0.35772014260666246,0
no_her:seed011:ID-PAIR-013:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,6,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.4509859995305305,0.35014085707579007,0
no_her:seed011:ID-PAIR-013:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,7,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.6037160023406614,0.37195942890580874,0
no_her:seed011:ID-PAIR-013:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,8,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.3589300017192727,0.3369900002456104,0
no_her:seed011:ID-PAIR-013:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,9,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.3309220014198218,0.33298885734568884,0
no_her:seed011:ID-PAIR-013:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-013,seen_layout_unseen_pairs,15,10,True,False,False,7,9.899494936611667,8.242640687119286,1.6568542494923815,2.3347060014202725,0.3335294287743246,0
no_her:seed011:ID-PAIR-014:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,1,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,3.018233999682707,0.33535933329807854,0
no_her:seed011:ID-PAIR-014:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,2,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,3.0934080023143906,0.34371200025715454,0
no_her:seed011:ID-PAIR-014:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,3,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,2.997489997142111,0.3330544441269012,0
no_her:seed011:ID-PAIR-014:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,4,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,2.996893003000878,0.332988111444542,0
no_her:seed011:ID-PAIR-014:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,5,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,3.024718000233406,0.3360797778037118,0
no_her:seed011:ID-PAIR-014:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,6,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,3.0221990036807256,0.3357998892978584,0
no_her:seed011:ID-PAIR-014:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,7,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,3.0917890017008176,0.34353211130009087,0
no_her:seed011:ID-PAIR-014:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,8,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.81282000146166,0.5347577779401844,0
no_her:seed011:ID-PAIR-014:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,9,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,5.002394002076471,0.5558215557862746,0
no_her:seed011:ID-PAIR-014:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-014,seen_layout_unseen_pairs,15,10,True,False,False,9,11.071067811865476,9.414213562373096,1.6568542494923797,4.034977997434908,0.4483308886038786,0
no_her:seed011:ID-PAIR-015:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,1,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.748156000758172,0.3496312001516344,0
no_her:seed011:ID-PAIR-015:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,2,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.8578279996290803,0.37156559992581606,0
no_her:seed011:ID-PAIR-015:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,3,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.7881799994938774,0.3576359998987755,0
no_her:seed011:ID-PAIR-015:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,4,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.8648159966687672,0.37296319933375344,0
no_her:seed011:ID-PAIR-015:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,5,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.7720949999784352,0.35441899999568705,0
no_her:seed011:ID-PAIR-015:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,6,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.8770229999063304,0.3754045999812661,0
no_her:seed011:ID-PAIR-015:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,7,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.7550179982208647,0.35100359964417294,0
no_her:seed011:ID-PAIR-015:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,8,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.8967380001413403,0.37934760002826806,0
no_her:seed011:ID-PAIR-015:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,9,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.8047919984383043,0.36095839968766086,0
no_her:seed011:ID-PAIR-015:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-015,seen_layout_unseen_pairs,15,10,True,False,False,5,6.65685424949238,6.414213562373095,0.24264068711928477,1.9058690031670267,0.38117380063340534,0
no_her:seed011:ID-PAIR-016:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,1,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.394152005057549,0.3771280005619499,0
no_her:seed011:ID-PAIR-016:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,2,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.3532870020280825,0.37258744466978694,0
no_her:seed011:ID-PAIR-016:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,3,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.292406005130033,0.3658228894588926,0
no_her:seed011:ID-PAIR-016:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,4,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.4899589991255198,0.38777322212505777,0
no_her:seed011:ID-PAIR-016:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,5,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.226933000405552,0.3585481111561724,0
no_her:seed011:ID-PAIR-016:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,6,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.0862979983794503,0.3429219998199389,0
no_her:seed011:ID-PAIR-016:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,7,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.1102329994610045,0.34558144438455607,0
no_her:seed011:ID-PAIR-016:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,8,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.152754999973695,0.3503061111081883,0
no_her:seed011:ID-PAIR-016:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,9,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.255419000197435,0.3617132222441594,0
no_her:seed011:ID-PAIR-016:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-016,seen_layout_unseen_pairs,15,10,True,False,False,9,11.485281374238571,9.82842712474619,1.6568542494923815,3.072568999414216,0.34139655549046843,0
no_her:seed011:ID-PAIR-017:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,1,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.7410780023492407,0.34009800021356734,0
no_her:seed011:ID-PAIR-017:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,2,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,4.430385999512509,0.4027623635920463,0
no_her:seed011:ID-PAIR-017:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,3,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,4.644369000743609,0.42221536370396445,0
no_her:seed011:ID-PAIR-017:r04,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,4,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.6944550010957755,0.3358595455541614,0
no_her:seed011:ID-PAIR-017:r05,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,5,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.702397998495144,0.33658163622683124,0
no_her:seed011:ID-PAIR-017:r06,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,6,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.655973996501416,0.33236127240921964,0
no_her:seed011:ID-PAIR-017:r07,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,7,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.6585150028258795,0.3325922729841709,0
no_her:seed011:ID-PAIR-017:r08,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,8,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.819312001724029,0.3472101819749117,0
no_her:seed011:ID-PAIR-017:r09,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,9,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.655770000477787,0.3323427273161625,0
no_her:seed011:ID-PAIR-017:r10,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-017,seen_layout_unseen_pairs,15,10,True,False,False,11,13.485281374238573,11.82842712474619,1.6568542494923832,3.6852969988103723,0.33502699989185203,0
no_her:seed011:ID-PAIR-018:r01,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-018,seen_layout_unseen_pairs,15,1,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.3531619990535546,0.3361659998647935,0
no_her:seed011:ID-PAIR-018:r02,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-018,seen_layout_unseen_pairs,15,2,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.775146998828859,0.39644957126126557,0
no_her:seed011:ID-PAIR-018:r03,2e130a16ba1c423147001c24eea3984a2dace2eb31695969297f0585be6091ec,no_her,11,ID-PAIR-018,seen_layout_unseen_pairs,15,3,True,False,False,7,9.071067811865476,8.242640687119286,0.8284271247461898,2.4888110001484165,0.3555444285926309,0
